Signal_Date,Ticker,Analysis_Type,Reference_Price,Reference_DT,Signal,Threshold_pct,Entry_Price,Entry_DT,SG_Natural,SL_pct,SG_pct,SL_price,SG_price,Deduped
2024-04-16,^BVSP,open_vs_prev_open,125946.09,2024-04-15 10:00:00,BUY,1%,124686.63,2024-04-16 10:00:00,,0.005,0.0075,124063.2,125621.78,False
2024-04-16,^BVSP,open_vs_prev_open,125946.09,2024-04-15 10:00:00,BUY,1%,124686.63,2024-04-16 10:00:00,,0.0075,0.002,123751.48,124936.0,False
2024-04-16,^BVSP,open_vs_prev_open,125946.09,2024-04-15 10:00:00,BUY,1%,124686.63,2024-04-16 10:00:00,,0.0075,0.005,123751.48,125310.06,False
2024-04-16,^BVSP,open_vs_prev_open,125946.09,2024-04-15 10:00:00,BUY,1%,124686.63,2024-04-16 10:00:00,,0.0075,0.0075,123751.48,125621.78,False
2024-04-16,^BVSP,open_vs_prev_close,125405.82,2024-04-15 16:00:00,BUY,1%,124151.76,2024-04-16 10:00:00,,0.002,0.002,123903.46,124400.06,False
2024-04-16,^BVSP,open_vs_prev_close,125405.82,2024-04-15 16:00:00,BUY,1%,124151.76,2024-04-16 10:00:00,,0.002,0.005,123903.46,124772.52,False
2024-04-16,^BVSP,open_vs_prev_close,125405.82,2024-04-15 16:00:00,BUY,1%,124151.76,2024-04-16 10:00:00,,0.002,0.0075,123903.46,125082.9,False
2024-04-16,^BVSP,open_vs_prev_close,125405.82,2024-04-15 16:00:00,BUY,1%,124151.76,2024-04-16 10:00:00,,0.005,0.002,123531.0,124400.06,False
2024-04-16,^BVSP,open_vs_prev_close,125405.82,2024-04-15 16:00:00,BUY,1%,124151.76,2024-04-16 10:00:00,,0.005,0.005,123531.0,124772.52,False
2024-04-16,^BVSP,open_vs_prev_close,125405.82,2024-04-15 16:00:00,BUY,1%,124151.76,2024-04-16 10:00:00,,0.005,0.0075,123531.0,125082.9,False
2024-04-16,^BVSP,open_vs_prev_close,125405.82,2024-04-15 16:00:00,BUY,1%,124151.76,2024-04-16 10:00:00,,0.0075,0.002,123220.62,124400.06,False
2024-04-16,^BVSP,open_vs_prev_close,125405.82,2024-04-15 16:00:00,BUY,1%,124151.76,2024-04-16 10:00:00,,0.0075,0.005,123220.62,124772.52,False
2024-04-16,^BVSP,open_vs_prev_close,125405.82,2024-04-15 16:00:00,BUY,1%,124151.76,2024-04-16 10:00:00,,0.0075,0.0075,123220.62,125082.9,False
2024-04-16,^BVSP,open_vs_prev_min_low,125033.98,2024-04-15 14:00:00,BUY,1%,123783.64,2024-04-16 10:00:00,125033.98,0.002,0.002,123536.07,124031.21,False
2024-04-16,^BVSP,open_vs_prev_min_low,125033.98,2024-04-15 14:00:00,BUY,1%,123783.64,2024-04-16 10:00:00,125033.98,0.002,0.005,123536.07,124402.56,False
2024-04-16,^BVSP,open_vs_prev_min_low,125033.98,2024-04-15 14:00:00,BUY,1%,123783.64,2024-04-16 10:00:00,125033.98,0.002,0.0075,123536.07,124712.02,False
2024-04-16,^BVSP,open_vs_prev_min_low,125033.98,2024-04-15 14:00:00,BUY,1%,123783.64,2024-04-16 10:00:00,125033.98,0.005,0.002,123164.72,124031.21,False
2024-04-16,^BVSP,open_vs_prev_min_low,125033.98,2024-04-15 14:00:00,BUY,1%,123783.64,2024-04-16 10:00:00,125033.98,0.005,0.005,123164.72,124402.56,False
2024-04-16,^BVSP,open_vs_prev_min_low,125033.98,2024-04-15 14:00:00,BUY,1%,123783.64,2024-04-16 10:00:00,125033.98,0.005,0.0075,123164.72,124712.02,False
2024-04-16,^BVSP,open_vs_prev_min_low,125033.98,2024-04-15 14:00:00,BUY,1%,123783.64,2024-04-16 10:00:00,125033.98,0.0075,0.002,122855.26,124031.21,False
2024-04-16,^BVSP,open_vs_prev_min_low,125033.98,2024-04-15 14:00:00,BUY,1%,123783.64,2024-04-16 10:00:00,125033.98,0.0075,0.005,122855.26,124402.56,False
2024-04-16,^BVSP,open_vs_prev_min_low,125033.98,2024-04-15 14:00:00,BUY,1%,123783.64,2024-04-16 10:00:00,125033.98,0.0075,0.0075,122855.26,124712.02,False
2024-04-16,^BVSP,open_vs_prev_max_vol_close,126162.35,2024-04-15 10:00:00,BUY,1%,124900.73,2024-04-16 10:00:00,,0.002,0.002,124650.93,125150.53,False
2024-04-16,^BVSP,open_vs_prev_max_vol_close,126162.35,2024-04-15 10:00:00,BUY,1%,124900.73,2024-04-16 10:00:00,,0.002,0.005,124650.93,125525.23,False
2024-04-16,^BVSP,open_vs_prev_max_vol_close,126162.35,2024-04-15 10:00:00,BUY,1%,124900.73,2024-04-16 10:00:00,,0.002,0.0075,124650.93,125837.49,False
2024-04-16,^BVSP,open_vs_prev_max_vol_close,126162.35,2024-04-15 10:00:00,BUY,1%,124900.73,2024-04-16 10:00:00,,0.005,0.002,124276.23,125150.53,False
2024-04-16,^BVSP,open_vs_prev_max_vol_close,126162.35,2024-04-15 10:00:00,BUY,1%,124900.73,2024-04-16 10:00:00,,0.005,0.005,124276.23,125525.23,False
2024-04-16,^BVSP,open_vs_prev_max_vol_close,126162.35,2024-04-15 10:00:00,BUY,1%,124900.73,2024-04-16 10:00:00,,0.005,0.0075,124276.23,125837.49,False
2024-04-16,^BVSP,open_vs_prev_max_vol_close,126162.35,2024-04-15 10:00:00,BUY,1%,124900.73,2024-04-16 10:00:00,,0.0075,0.002,123963.97,125150.53,False
2024-04-16,^BVSP,open_vs_prev_max_vol_close,126162.35,2024-04-15 10:00:00,BUY,1%,124900.73,2024-04-16 10:00:00,,0.0075,0.005,123963.97,125525.23,False
2024-04-16,^BVSP,open_vs_prev_max_vol_close,126162.35,2024-04-15 10:00:00,BUY,1%,124900.73,2024-04-16 10:00:00,,0.0075,0.0075,123963.97,125837.49,False
2024-04-17,^BVSP,open_vs_prev_open,125315.63,2024-04-16 10:00:00,BUY,1%,124062.47,2024-04-17 13:00:00,,0.002,0.002,123814.35,124310.59,False
2024-04-17,^BVSP,open_vs_prev_open,125315.63,2024-04-16 10:00:00,BUY,1%,124062.47,2024-04-17 13:00:00,,0.002,0.005,123814.35,124682.78,False
2024-04-17,^BVSP,open_vs_prev_open,125315.63,2024-04-16 10:00:00,BUY,1%,124062.47,2024-04-17 13:00:00,,0.002,0.0075,123814.35,124992.94,False
2024-04-17,^BVSP,open_vs_prev_open,125315.63,2024-04-16 10:00:00,BUY,1%,124062.47,2024-04-17 13:00:00,,0.005,0.002,123442.16,124310.59,False
2024-04-17,^BVSP,open_vs_prev_open,125315.63,2024-04-16 10:00:00,BUY,1%,124062.47,2024-04-17 13:00:00,,0.005,0.005,123442.16,124682.78,False
2024-04-17,^BVSP,open_vs_prev_open,125315.63,2024-04-16 10:00:00,BUY,1%,124062.47,2024-04-17 13:00:00,,0.005,0.0075,123442.16,124992.94,False
2024-04-17,^BVSP,open_vs_prev_open,125315.63,2024-04-16 10:00:00,BUY,1%,124062.47,2024-04-17 13:00:00,,0.0075,0.002,123132.0,124310.59,False
2024-04-17,^BVSP,open_vs_prev_open,125315.63,2024-04-16 10:00:00,BUY,1%,124062.47,2024-04-17 13:00:00,,0.0075,0.005,123132.0,124682.78,False
2024-04-17,^BVSP,open_vs_prev_open,125315.63,2024-04-16 10:00:00,BUY,1%,124062.47,2024-04-17 13:00:00,,0.0075,0.0075,123132.0,124992.94,False
2024-04-19,^BVSP,open_vs_prev_open,124170.67,2024-04-18 10:00:00,SELL,1%,125412.38,2024-04-19 11:00:00,,0.002,0.002,125663.2,125161.56,False
2024-04-19,^BVSP,open_vs_prev_open,124170.67,2024-04-18 10:00:00,SELL,1%,125412.38,2024-04-19 11:00:00,,0.002,0.005,125663.2,124785.32,False
2024-04-19,^BVSP,open_vs_prev_open,124170.67,2024-04-18 10:00:00,SELL,1%,125412.38,2024-04-19 11:00:00,,0.002,0.0075,125663.2,124471.79,False
2024-04-19,^BVSP,open_vs_prev_open,124170.67,2024-04-18 10:00:00,SELL,1%,125412.38,2024-04-19 11:00:00,,0.005,0.002,126039.44,125161.56,False
2024-04-19,^BVSP,open_vs_prev_open,124170.67,2024-04-18 10:00:00,SELL,1%,125412.38,2024-04-19 11:00:00,,0.005,0.005,126039.44,124785.32,False
2024-04-19,^BVSP,open_vs_prev_open,124170.67,2024-04-18 10:00:00,SELL,1%,125412.38,2024-04-19 11:00:00,,0.005,0.0075,126039.44,124471.79,False
2024-04-19,^BVSP,open_vs_prev_open,124170.67,2024-04-18 10:00:00,SELL,1%,125412.38,2024-04-19 11:00:00,,0.0075,0.002,126352.97,125161.56,False
2024-04-19,^BVSP,open_vs_prev_open,124170.67,2024-04-18 10:00:00,SELL,1%,125412.38,2024-04-19 11:00:00,,0.0075,0.005,126352.97,124785.32,False
2024-04-19,^BVSP,open_vs_prev_open,124170.67,2024-04-18 10:00:00,SELL,1%,125412.38,2024-04-19 11:00:00,,0.0075,0.0075,126352.97,124471.79,False
2024-04-19,^BVSP,open_vs_prev_close,124119.11,2024-04-18 16:00:00,SELL,1%,125360.3,2024-04-19 11:00:00,,0.002,0.002,125611.02,125109.58,False
2024-04-19,^BVSP,open_vs_prev_close,124119.11,2024-04-18 16:00:00,SELL,1%,125360.3,2024-04-19 11:00:00,,0.002,0.005,125611.02,124733.5,False
2024-04-19,^BVSP,open_vs_prev_close,124119.11,2024-04-18 16:00:00,SELL,1%,125360.3,2024-04-19 11:00:00,,0.002,0.0075,125611.02,124420.1,False
2024-04-19,^BVSP,open_vs_prev_close,124119.11,2024-04-18 16:00:00,SELL,1%,125360.3,2024-04-19 11:00:00,,0.005,0.002,125987.1,125109.58,False
2024-04-19,^BVSP,open_vs_prev_close,124119.11,2024-04-18 16:00:00,SELL,1%,125360.3,2024-04-19 11:00:00,,0.005,0.005,125987.1,124733.5,False
2024-04-19,^BVSP,open_vs_prev_close,124119.11,2024-04-18 16:00:00,SELL,1%,125360.3,2024-04-19 11:00:00,,0.005,0.0075,125987.1,124420.1,False
2024-04-19,^BVSP,open_vs_prev_close,124119.11,2024-04-18 16:00:00,SELL,1%,125360.3,2024-04-19 11:00:00,,0.0075,0.002,126300.5,125109.58,False
2024-04-19,^BVSP,open_vs_prev_close,124119.11,2024-04-18 16:00:00,SELL,1%,125360.3,2024-04-19 11:00:00,,0.0075,0.005,126300.5,124733.5,False
2024-04-19,^BVSP,open_vs_prev_close,124119.11,2024-04-18 16:00:00,SELL,1%,125360.3,2024-04-19 11:00:00,,0.0075,0.0075,126300.5,124420.1,False
2024-04-22,^BVSP,open_vs_prev_open,124196.61,2024-04-19 10:00:00,SELL,1%,125438.58,2024-04-22 10:00:00,,0.002,0.002,125689.46,125187.7,False
2024-04-22,^BVSP,open_vs_prev_open,124196.61,2024-04-19 10:00:00,SELL,1%,125438.58,2024-04-22 10:00:00,,0.002,0.005,125689.46,124811.39,False
2024-04-22,^BVSP,open_vs_prev_open,124196.61,2024-04-19 10:00:00,SELL,1%,125438.58,2024-04-22 10:00:00,,0.002,0.0075,125689.46,124497.79,False
2024-04-22,^BVSP,open_vs_prev_open,124196.61,2024-04-19 10:00:00,SELL,1%,125438.58,2024-04-22 10:00:00,,0.005,0.002,126065.77,125187.7,False
2024-04-22,^BVSP,open_vs_prev_open,124196.61,2024-04-19 10:00:00,SELL,1%,125438.58,2024-04-22 10:00:00,,0.005,0.005,126065.77,124811.39,False
2024-04-22,^BVSP,open_vs_prev_open,124196.61,2024-04-19 10:00:00,SELL,1%,125438.58,2024-04-22 10:00:00,,0.005,0.0075,126065.77,124497.79,False
2024-04-22,^BVSP,open_vs_prev_open,124196.61,2024-04-19 10:00:00,SELL,1%,125438.58,2024-04-22 10:00:00,,0.0075,0.002,126379.37,125187.7,False
2024-04-22,^BVSP,open_vs_prev_open,124196.61,2024-04-19 10:00:00,SELL,1%,125438.58,2024-04-22 10:00:00,,0.0075,0.005,126379.37,124811.39,False
2024-04-22,^BVSP,open_vs_prev_open,124196.61,2024-04-19 10:00:00,SELL,1%,125438.58,2024-04-22 10:00:00,,0.0075,0.0075,126379.37,124497.79,False
2024-04-25,^BVSP,open_vs_prev_open,125149.18,2024-04-24 10:00:00,BUY,1%,123897.69,2024-04-25 10:00:00,,0.002,0.002,123649.89,124145.49,False
2024-04-25,^BVSP,open_vs_prev_open,125149.18,2024-04-24 10:00:00,BUY,1%,123897.69,2024-04-25 10:00:00,,0.002,0.005,123649.89,124517.18,False
2024-04-25,^BVSP,open_vs_prev_open,125149.18,2024-04-24 10:00:00,BUY,1%,123897.69,2024-04-25 10:00:00,,0.002,0.0075,123649.89,124826.92,False
2024-04-25,^BVSP,open_vs_prev_open,125149.18,2024-04-24 10:00:00,BUY,1%,123897.69,2024-04-25 10:00:00,,0.005,0.002,123278.2,124145.49,False
2024-04-25,^BVSP,open_vs_prev_open,125149.18,2024-04-24 10:00:00,BUY,1%,123897.69,2024-04-25 10:00:00,,0.005,0.005,123278.2,124517.18,False
2024-04-25,^BVSP,open_vs_prev_open,125149.18,2024-04-24 10:00:00,BUY,1%,123897.69,2024-04-25 10:00:00,,0.005,0.0075,123278.2,124826.92,False
2024-04-25,^BVSP,open_vs_prev_open,125149.18,2024-04-24 10:00:00,BUY,1%,123897.69,2024-04-25 10:00:00,,0.0075,0.002,122968.46,124145.49,False
2024-04-25,^BVSP,open_vs_prev_open,125149.18,2024-04-24 10:00:00,BUY,1%,123897.69,2024-04-25 10:00:00,,0.0075,0.005,122968.46,124517.18,False
2024-04-25,^BVSP,open_vs_prev_open,125149.18,2024-04-24 10:00:00,BUY,1%,123897.69,2024-04-25 10:00:00,,0.0075,0.0075,122968.46,124826.92,False
2024-04-25,^BVSP,open_vs_prev_close,125057.45,2024-04-24 16:00:00,BUY,1%,123806.88,2024-04-25 10:00:00,,0.002,0.002,123559.27,124054.49,False
2024-04-25,^BVSP,open_vs_prev_close,125057.45,2024-04-24 16:00:00,BUY,1%,123806.88,2024-04-25 10:00:00,,0.002,0.005,123559.27,124425.91,False
2024-04-25,^BVSP,open_vs_prev_close,125057.45,2024-04-24 16:00:00,BUY,1%,123806.88,2024-04-25 10:00:00,,0.002,0.0075,123559.27,124735.43,False
2024-04-25,^BVSP,open_vs_prev_close,125057.45,2024-04-24 16:00:00,BUY,1%,123806.88,2024-04-25 10:00:00,,0.005,0.002,123187.85,124054.49,False
2024-04-25,^BVSP,open_vs_prev_close,125057.45,2024-04-24 16:00:00,BUY,1%,123806.88,2024-04-25 10:00:00,,0.005,0.005,123187.85,124425.91,False
2024-04-25,^BVSP,open_vs_prev_close,125057.45,2024-04-24 16:00:00,BUY,1%,123806.88,2024-04-25 10:00:00,,0.005,0.0075,123187.85,124735.43,False
2024-04-25,^BVSP,open_vs_prev_close,125057.45,2024-04-24 16:00:00,BUY,1%,123806.88,2024-04-25 10:00:00,,0.0075,0.002,122878.33,124054.49,False
2024-04-25,^BVSP,open_vs_prev_close,125057.45,2024-04-24 16:00:00,BUY,1%,123806.88,2024-04-25 10:00:00,,0.0075,0.005,122878.33,124425.91,False
2024-04-25,^BVSP,open_vs_prev_close,125057.45,2024-04-24 16:00:00,BUY,1%,123806.88,2024-04-25 10:00:00,,0.0075,0.0075,122878.33,124735.43,False
2024-04-25,^BVSP,open_vs_prev_max_vol_close,125018.46,2024-04-24 10:00:00,BUY,1%,123768.28,2024-04-25 10:00:00,,0.002,0.002,123520.74,124015.82,False
2024-04-25,^BVSP,open_vs_prev_max_vol_close,125018.46,2024-04-24 10:00:00,BUY,1%,123768.28,2024-04-25 10:00:00,,0.002,0.005,123520.74,124387.12,False
2024-04-25,^BVSP,open_vs_prev_max_vol_close,125018.46,2024-04-24 10:00:00,BUY,1%,123768.28,2024-04-25 10:00:00,,0.002,0.0075,123520.74,124696.54,False
2024-04-25,^BVSP,open_vs_prev_max_vol_close,125018.46,2024-04-24 10:00:00,BUY,1%,123768.28,2024-04-25 10:00:00,,0.005,0.002,123149.44,124015.82,False
2024-04-25,^BVSP,open_vs_prev_max_vol_close,125018.46,2024-04-24 10:00:00,BUY,1%,123768.28,2024-04-25 10:00:00,,0.005,0.005,123149.44,124387.12,False
2024-04-25,^BVSP,open_vs_prev_max_vol_close,125018.46,2024-04-24 10:00:00,BUY,1%,123768.28,2024-04-25 10:00:00,,0.005,0.0075,123149.44,124696.54,False
2024-04-25,^BVSP,open_vs_prev_max_vol_close,125018.46,2024-04-24 10:00:00,BUY,1%,123768.28,2024-04-25 10:00:00,,0.0075,0.002,122840.02,124015.82,False
2024-04-25,^BVSP,open_vs_prev_max_vol_close,125018.46,2024-04-24 10:00:00,BUY,1%,123768.28,2024-04-25 10:00:00,,0.0075,0.005,122840.02,124387.12,False
2024-04-25,^BVSP,open_vs_prev_max_vol_close,125018.46,2024-04-24 10:00:00,BUY,1%,123768.28,2024-04-25 10:00:00,,0.0075,0.0075,122840.02,124696.54,False
2024-04-26,^BVSP,open_vs_prev_open,124717.88,2024-04-25 10:00:00,SELL,1%,125965.06,2024-04-26 10:00:00,,0.002,0.002,126216.99,125713.13,False
2024-04-26,^BVSP,open_vs_prev_open,124717.88,2024-04-25 10:00:00,SELL,1%,125965.06,2024-04-26 10:00:00,,0.002,0.005,126216.99,125335.23,False
2024-04-26,^BVSP,open_vs_prev_open,124717.88,2024-04-25 10:00:00,SELL,1%,125965.06,2024-04-26 10:00:00,,0.002,0.0075,126216.99,125020.32,False
2024-04-26,^BVSP,open_vs_prev_open,124717.88,2024-04-25 10:00:00,SELL,1%,125965.06,2024-04-26 10:00:00,,0.005,0.002,126594.89,125713.13,False
2024-04-26,^BVSP,open_vs_prev_open,124717.88,2024-04-25 10:00:00,SELL,1%,125965.06,2024-04-26 10:00:00,,0.005,0.005,126594.89,125335.23,False
2024-04-26,^BVSP,open_vs_prev_open,124717.88,2024-04-25 10:00:00,SELL,1%,125965.06,2024-04-26 10:00:00,,0.005,0.0075,126594.89,125020.32,False
2024-04-26,^BVSP,open_vs_prev_open,124717.88,2024-04-25 10:00:00,SELL,1%,125965.06,2024-04-26 10:00:00,,0.0075,0.002,126909.8,125713.13,False
2024-04-26,^BVSP,open_vs_prev_open,124717.88,2024-04-25 10:00:00,SELL,1%,125965.06,2024-04-26 10:00:00,,0.0075,0.005,126909.8,125335.23,False
2024-04-26,^BVSP,open_vs_prev_open,124717.88,2024-04-25 10:00:00,SELL,1%,125965.06,2024-04-26 10:00:00,,0.0075,0.0075,126909.8,125020.32,False
2024-04-26,^BVSP,open_vs_prev_close,124480.54,2024-04-25 16:00:00,SELL,1%,125725.35,2024-04-26 10:00:00,,0.002,0.002,125976.8,125473.9,False
2024-04-26,^BVSP,open_vs_prev_close,124480.54,2024-04-25 16:00:00,SELL,1%,125725.35,2024-04-26 10:00:00,,0.002,0.005,125976.8,125096.72,False
2024-04-26,^BVSP,open_vs_prev_close,124480.54,2024-04-25 16:00:00,SELL,1%,125725.35,2024-04-26 10:00:00,,0.002,0.0075,125976.8,124782.41,False
2024-04-26,^BVSP,open_vs_prev_close,124480.54,2024-04-25 16:00:00,SELL,1%,125725.35,2024-04-26 10:00:00,,0.005,0.002,126353.98,125473.9,False
2024-04-26,^BVSP,open_vs_prev_close,124480.54,2024-04-25 16:00:00,SELL,1%,125725.35,2024-04-26 10:00:00,,0.005,0.005,126353.98,125096.72,False
2024-04-26,^BVSP,open_vs_prev_close,124480.54,2024-04-25 16:00:00,SELL,1%,125725.35,2024-04-26 10:00:00,,0.005,0.0075,126353.98,124782.41,False
2024-04-26,^BVSP,open_vs_prev_close,124480.54,2024-04-25 16:00:00,SELL,1%,125725.35,2024-04-26 10:00:00,,0.0075,0.002,126668.29,125473.9,False
2024-04-26,^BVSP,open_vs_prev_close,124480.54,2024-04-25 16:00:00,SELL,1%,125725.35,2024-04-26 10:00:00,,0.0075,0.005,126668.29,125096.72,False
2024-04-26,^BVSP,open_vs_prev_close,124480.54,2024-04-25 16:00:00,SELL,1%,125725.35,2024-04-26 10:00:00,,0.0075,0.0075,126668.29,124782.41,False
2024-04-26,^BVSP,open_vs_prev_max_high,124731.65,2024-04-25 12:00:00,SELL,1%,125978.97,2024-04-26 10:00:00,124731.65,0.002,0.002,126230.93,125727.01,False
2024-04-26,^BVSP,open_vs_prev_max_high,124731.65,2024-04-25 12:00:00,SELL,1%,125978.97,2024-04-26 10:00:00,124731.65,0.002,0.005,126230.93,125349.08,False
2024-04-26,^BVSP,open_vs_prev_max_high,124731.65,2024-04-25 12:00:00,SELL,1%,125978.97,2024-04-26 10:00:00,124731.65,0.002,0.0075,126230.93,125034.13,False
2024-04-26,^BVSP,open_vs_prev_max_high,124731.65,2024-04-25 12:00:00,SELL,1%,125978.97,2024-04-26 10:00:00,124731.65,0.005,0.002,126608.86,125727.01,False
2024-04-26,^BVSP,open_vs_prev_max_high,124731.65,2024-04-25 12:00:00,SELL,1%,125978.97,2024-04-26 10:00:00,124731.65,0.005,0.005,126608.86,125349.08,False
2024-04-26,^BVSP,open_vs_prev_max_high,124731.65,2024-04-25 12:00:00,SELL,1%,125978.97,2024-04-26 10:00:00,124731.65,0.005,0.0075,126608.86,125034.13,False
2024-04-26,^BVSP,open_vs_prev_max_high,124731.65,2024-04-25 12:00:00,SELL,1%,125978.97,2024-04-26 10:00:00,124731.65,0.0075,0.002,126923.81,125727.01,False
2024-04-26,^BVSP,open_vs_prev_max_high,124731.65,2024-04-25 12:00:00,SELL,1%,125978.97,2024-04-26 10:00:00,124731.65,0.0075,0.005,126923.81,125349.08,False
2024-04-26,^BVSP,open_vs_prev_max_high,124731.65,2024-04-25 12:00:00,SELL,1%,125978.97,2024-04-26 10:00:00,124731.65,0.0075,0.0075,126923.81,125034.13,False
2024-04-26,^BVSP,open_vs_prev_max_vol_close,123853.74,2024-04-25 10:00:00,SELL,1%,125092.28,2024-04-26 10:00:00,,0.002,0.002,125342.46,124842.1,False
2024-04-26,^BVSP,open_vs_prev_max_vol_close,123853.74,2024-04-25 10:00:00,SELL,1%,125092.28,2024-04-26 10:00:00,,0.002,0.005,125342.46,124466.82,False
2024-04-26,^BVSP,open_vs_prev_max_vol_close,123853.74,2024-04-25 10:00:00,SELL,1%,125092.28,2024-04-26 10:00:00,,0.002,0.0075,125342.46,124154.09,False
2024-04-26,^BVSP,open_vs_prev_max_vol_close,123853.74,2024-04-25 10:00:00,SELL,1%,125092.28,2024-04-26 10:00:00,,0.005,0.002,125717.74,124842.1,False
2024-04-26,^BVSP,open_vs_prev_max_vol_close,123853.74,2024-04-25 10:00:00,SELL,1%,125092.28,2024-04-26 10:00:00,,0.005,0.005,125717.74,124466.82,False
2024-04-26,^BVSP,open_vs_prev_max_vol_close,123853.74,2024-04-25 10:00:00,SELL,1%,125092.28,2024-04-26 10:00:00,,0.005,0.0075,125717.74,124154.09,False
2024-04-26,^BVSP,open_vs_prev_max_vol_close,123853.74,2024-04-25 10:00:00,SELL,1%,125092.28,2024-04-26 10:00:00,,0.0075,0.002,126030.47,124842.1,False
2024-04-26,^BVSP,open_vs_prev_max_vol_close,123853.74,2024-04-25 10:00:00,SELL,1%,125092.28,2024-04-26 10:00:00,,0.0075,0.005,126030.47,124466.82,False
2024-04-26,^BVSP,open_vs_prev_max_vol_close,123853.74,2024-04-25 10:00:00,SELL,1%,125092.28,2024-04-26 10:00:00,,0.0075,0.0075,126030.47,124154.09,False
2024-04-26,^BVSP,open_vs_prev_max_vol_close,123853.74,2024-04-25 10:00:00,SELL,2%,126330.81,2024-04-26 10:00:00,,0.002,0.002,126583.47,126078.15,False
2024-04-26,^BVSP,open_vs_prev_max_vol_close,123853.74,2024-04-25 10:00:00,SELL,2%,126330.81,2024-04-26 10:00:00,,0.002,0.005,126583.47,125699.16,False
2024-04-26,^BVSP,open_vs_prev_max_vol_close,123853.74,2024-04-25 10:00:00,SELL,2%,126330.81,2024-04-26 10:00:00,,0.002,0.0075,126583.47,125383.33,False
2024-04-26,^BVSP,open_vs_prev_max_vol_close,123853.74,2024-04-25 10:00:00,SELL,2%,126330.81,2024-04-26 10:00:00,,0.005,0.002,126962.46,126078.15,False
2024-04-26,^BVSP,open_vs_prev_max_vol_close,123853.74,2024-04-25 10:00:00,SELL,2%,126330.81,2024-04-26 10:00:00,,0.005,0.005,126962.46,125699.16,False
2024-04-26,^BVSP,open_vs_prev_max_vol_close,123853.74,2024-04-25 10:00:00,SELL,2%,126330.81,2024-04-26 10:00:00,,0.005,0.0075,126962.46,125383.33,False
2024-04-26,^BVSP,open_vs_prev_max_vol_close,123853.74,2024-04-25 10:00:00,SELL,2%,126330.81,2024-04-26 10:00:00,,0.0075,0.002,127278.29,126078.15,False
2024-04-26,^BVSP,open_vs_prev_max_vol_close,123853.74,2024-04-25 10:00:00,SELL,2%,126330.81,2024-04-26 10:00:00,,0.0075,0.005,127278.29,125699.16,False
2024-04-26,^BVSP,open_vs_prev_max_vol_close,123853.74,2024-04-25 10:00:00,SELL,2%,126330.81,2024-04-26 10:00:00,,0.0075,0.0075,127278.29,125383.33,False
2024-04-29,^BVSP,open_vs_prev_open,124650.92,2024-04-26 10:00:00,SELL,1%,125897.43,2024-04-29 10:00:00,,0.002,0.002,126149.22,125645.64,False
2024-04-29,^BVSP,open_vs_prev_open,124650.92,2024-04-26 10:00:00,SELL,1%,125897.43,2024-04-29 10:00:00,,0.002,0.005,126149.22,125267.94,False
2024-04-29,^BVSP,open_vs_prev_open,124650.92,2024-04-26 10:00:00,SELL,1%,125897.43,2024-04-29 10:00:00,,0.002,0.0075,126149.22,124953.2,False
2024-04-29,^BVSP,open_vs_prev_open,124650.92,2024-04-26 10:00:00,SELL,1%,125897.43,2024-04-29 10:00:00,,0.005,0.002,126526.92,125645.64,False
2024-04-29,^BVSP,open_vs_prev_open,124650.92,2024-04-26 10:00:00,SELL,1%,125897.43,2024-04-29 10:00:00,,0.005,0.005,126526.92,125267.94,False
2024-04-29,^BVSP,open_vs_prev_open,124650.92,2024-04-26 10:00:00,SELL,1%,125897.43,2024-04-29 10:00:00,,0.005,0.0075,126526.92,124953.2,False
2024-04-29,^BVSP,open_vs_prev_open,124650.92,2024-04-26 10:00:00,SELL,1%,125897.43,2024-04-29 10:00:00,,0.0075,0.002,126841.66,125645.64,False
2024-04-29,^BVSP,open_vs_prev_open,124650.92,2024-04-26 10:00:00,SELL,1%,125897.43,2024-04-29 10:00:00,,0.0075,0.005,126841.66,125267.94,False
2024-04-29,^BVSP,open_vs_prev_open,124650.92,2024-04-26 10:00:00,SELL,1%,125897.43,2024-04-29 10:00:00,,0.0075,0.0075,126841.66,124953.2,False
2024-04-29,^BVSP,open_vs_prev_open,124650.92,2024-04-26 10:00:00,SELL,2%,127143.94,2024-04-29 14:00:00,,0.002,0.002,127398.23,126889.65,False
2024-04-29,^BVSP,open_vs_prev_open,124650.92,2024-04-26 10:00:00,SELL,2%,127143.94,2024-04-29 14:00:00,,0.002,0.005,127398.23,126508.22,False
2024-04-29,^BVSP,open_vs_prev_open,124650.92,2024-04-26 10:00:00,SELL,2%,127143.94,2024-04-29 14:00:00,,0.002,0.0075,127398.23,126190.36,False
2024-04-29,^BVSP,open_vs_prev_open,124650.92,2024-04-26 10:00:00,SELL,2%,127143.94,2024-04-29 14:00:00,,0.005,0.002,127779.66,126889.65,False
2024-04-29,^BVSP,open_vs_prev_open,124650.92,2024-04-26 10:00:00,SELL,2%,127143.94,2024-04-29 14:00:00,,0.005,0.005,127779.66,126508.22,False
2024-04-29,^BVSP,open_vs_prev_open,124650.92,2024-04-26 10:00:00,SELL,2%,127143.94,2024-04-29 14:00:00,,0.005,0.0075,127779.66,126190.36,False
2024-04-29,^BVSP,open_vs_prev_open,124650.92,2024-04-26 10:00:00,SELL,2%,127143.94,2024-04-29 14:00:00,,0.0075,0.002,128097.52,126889.65,False
